matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
curtis54.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0051,0.0043,2.196078,0.980392,,582,352,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
curtis54.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0052,0.0043,2.153846,0.961538,,379,352,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0001"
curtis54.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0047,0.0033,2.382979,1.063830,,379,352,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0001"
curtis54.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0063,1.435897,0.641026,,234,352,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0076, max_rel=0.0020"
curtis54.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0051,1.696970,0.757576,,2328,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
curtis54.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0112,0.0082,1.000000,0.446429,,2328,1384,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
d_dyn.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0059,1.671642,1.000000,,1840,600,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
d_dyn.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0056,1.777778,1.063492,,1840,600,auto_lossless,original,true,80,1840,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
d_dyn.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0054,0.0048,2.074074,1.240741,,460,600,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0016, max_rel=0.0187"
d_dyn.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0048,1.898305,1.135593,,460,600,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0193, max_rel=0.0764"
d_dyn.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0050,0.0038,2.240000,1.340000,,380,600,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.2320, max_rel=373840332031249996696256512.0000"
d_dyn.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0048,0.0044,2.333333,1.395833,,380,600,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.2320, max_rel=373840332031249996696256512.0000"
d_dyn.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0064,0.0048,1.750000,1.046875,,265,600,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.2320, max_rel=6.0032"
d_dyn.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0061,0.0052,1.836066,1.098361,,1840,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
d_dyn.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0112,0.0082,1.000000,0.598214,,1840,1272,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_25.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0074,1.759036,1.000000,,125176,45272,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_25.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0068,1.825000,1.037500,,125176,45272,auto_lossless,original,true,3452,125176,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_25.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0066,2.056338,1.169014,,31294,45272,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6600, max_rel=0.0192"
delf_A_25.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0078,0.0066,1.871795,1.064103,,31294,45272,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.9950, max_rel=0.2593"
delf_A_25.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0069,1.697674,0.965116,,26965,45272,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=9.3977, max_rel=374977111816406197736906424320.0000"
delf_A_25.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0078,0.0064,1.871795,1.064103,,26965,45272,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=9.3977, max_rel=374977111816406197736906424320.0000"
delf_A_25.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0104,0.0087,1.403846,0.798077,,19142,45272,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=80.0679, max_rel=374267578124999961193962536960.0000"
delf_A_25.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0088,0.0069,1.659091,0.943182,,125176,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_25.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0146,0.0123,1.000000,0.568493,,125176,75380,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0089,1.778947,1.000000,,356376,321192,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0076,1.877778,1.055556,,356376,321192,auto_lossless,original,true,1022,356376,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0083,1.857143,1.043956,,89094,321192,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0011, max_rel=0.1537"
deter3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0084,1.857143,1.043956,,89094,321192,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0082, max_rel=1.0000"
deter3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0087,1.760417,0.989583,,124845,321192,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0154, max_rel=3.2929"
deter3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0103,1.385246,0.778689,,128349,321192,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0154, max_rel=3.2929"
deter3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0129,0.0118,1.310078,0.736434,,102572,321192,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1140, max_rel=14.0831"
deter3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0061,2.166667,1.217949,,356376,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0169,0.0143,1.000000,0.562130,,356376,208780,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_221.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0056,1.643836,1.000000,,13032,2520,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_221.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0064,0.0050,1.875000,1.140625,,0,2520,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_221.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0059,1.739130,1.057971,,3258,2520,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_221.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0063,1.643836,1.000000,,3258,2520,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_221.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0067,0.0060,1.791045,1.089552,,2259,2520,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
dwt_221.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0066,0.0049,1.818182,1.106061,,2259,2520,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
dwt_221.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0060,1.690141,1.028169,,1445,2520,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0120, max_rel=0.0020"
dwt_221.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0087,0.0067,1.379310,0.839080,,13032,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_221.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0082,1.000000,0.608333,,13032,7404,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_503.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0067,1.512821,1.000000,,48216,8480,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_503.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0065,1.573333,1.040000,,0,8480,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_503.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0079,1.311111,0.866667,,12054,8480,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_503.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0076,1.325843,0.876404,,12054,8480,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_503.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0082,1.356322,0.896552,,8147,8480,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0007, max_rel=0.0001"
dwt_503.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0078,1.356322,0.896552,,8147,8480,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0007, max_rel=0.0001"
dwt_503.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0109,0.967213,0.639344,,5134,8480,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0237, max_rel=0.0020"
dwt_503.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0068,1.512821,1.000000,,48216,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_503.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0118,0.0102,1.000000,0.661017,,48216,26124,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_869.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0047,2.074627,1.000000,,58280,8496,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_869.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0049,2.014493,0.971014,,0,8496,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_869.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0068,1.878378,0.905405,,14570,8496,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_869.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0069,1.878378,0.905405,,14570,8496,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_869.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0063,1.853333,0.893333,,9409,8496,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
dwt_869.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0060,2.074627,1.000000,,9409,8496,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
dwt_869.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0071,1.597701,0.770115,,5767,8496,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0127, max_rel=0.0020"
dwt_869.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0054,1.985714,0.957143,,58280,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_869.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.482014,,58280,32620,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0063,1.680556,1.000000,,34536,3816,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0066,1.571429,0.935065,,34536,3816,auto_lossless,original,true,1629,34536,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0070,1.571429,0.935065,,8634,3816,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0375"
ex1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0070,1.531646,0.911392,,8634,3816,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.5342"
ex1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0065,1.457831,0.867470,,5271,3816,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0006, max_rel=9.8935"
ex1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0086,1.234694,0.734694,,5607,3816,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=9.8935"
ex1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0106,0.0097,1.141509,0.679245,,3113,3816,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0096, max_rel=290.4026"
ex1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0088,0.0069,1.375000,0.818182,,34536,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0121,0.0103,1.000000,0.595041,,34536,18136,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex13.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0073,1.471910,1.000000,,605024,47040,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex13.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0076,1.488636,1.011364,,605024,47040,auto_lossless,original,true,39098,605024,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex13.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0093,0.0077,1.408602,0.956989,,151256,47040,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
ex13.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0075,1.488636,1.011364,,151256,47040,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=15257184.0124, max_rel=5.4471"
ex13.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0090,1.378947,0.936842,,87388,47040,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=43311659.0138, max_rel=12.2527"
ex13.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0096,1.149123,0.780702,,93436,47040,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=16796838.7483, max_rel=12.2527"
ex13.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0147,0.0139,0.891156,0.605442,,49574,47040,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=883480322.2451, max_rel=303.3379"
ex13.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0080,1.350515,0.917526,,605024,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex13.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.679389,,605024,312788,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex21.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0054,1.710526,1.000000,,151712,10240,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex21.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0070,1.566265,0.915663,,151712,10240,auto_lossless,original,true,10202,151712,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex21.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0069,1.585366,0.926829,,37928,10240,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.2503"
ex21.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0068,1.566265,0.915663,,37928,10240,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.7112"
ex21.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0071,1.585366,0.926829,,21524,10240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0027, max_rel=36.4222"
ex21.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0091,1.181818,0.690909,,23028,10240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=36.4222"
ex21.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0107,0.0095,1.214953,0.710280,,12042,10240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0582, max_rel=260.8323"
ex21.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0088,0.0068,1.477273,0.863636,,151712,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex21.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0130,0.0102,1.000000,0.584615,,151712,78484,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0073,1.600000,1.000000,,421480,36488,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0070,1.617978,1.011236,,421480,36488,auto_lossless,original,true,23391,421480,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0086,0.0072,1.674419,1.046512,,105370,36488,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
ex3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0084,0.0068,1.714286,1.071429,,105370,36488,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=26817.7065, max_rel=2.1980"
ex3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0092,1.500000,0.937500,,61807,36488,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=80394.1051, max_rel=31.6200"
ex3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0096,1.230769,0.769231,,66015,36488,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=38528.2048, max_rel=31.6200"
ex3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0119,0.0112,1.210084,0.756303,,35465,36488,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1141187.7233, max_rel=598.7236"
ex3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0091,0.0070,1.582418,0.989011,,421480,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0102,1.000000,0.625000,,421480,218028,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
fpga_dcop_01.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0072,1.651163,1.000000,,47136,14648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=13877787807814.4551"
