matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
relat4.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0052,1.870968,0.919355,,1376,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat4.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0082,1.000000,0.491379,,1376,956,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0110,0.0096,1.263636,1.000000,,298736,58728,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_6.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0079,1.478723,1.170213,,298736,58728,auto_lossless,original,true,10647,298736,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0092,0.0087,1.510870,1.195652,,74684,58728,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
reorientation_6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0091,1.432990,1.134021,,74684,58728,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4184250.7601, max_rel=0.6172"
reorientation_6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0105,0.0090,1.323810,1.047619,,52024,58728,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4448095.0168, max_rel=12.2134"
reorientation_6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0131,0.0111,1.061069,0.839695,,55000,58728,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=69.4608, max_rel=12.2134"
reorientation_6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0134,0.0127,1.037313,0.820896,,33353,58728,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=54501215.0168, max_rel=130.0053"
reorientation_6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0082,0.0068,1.695122,1.341463,,298736,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0118,1.000000,0.791367,,298736,161396,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmt3m3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0072,1.505747,1.000000,,1656984,86880,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmt3m3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0121,0.0108,1.082645,0.719008,,1656984,86880,auto_lossless,original,true,100387,1656984,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmt3m3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0090,1.201835,0.798165,,414246,86880,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.6047, max_rel=3.0906"
s3rmt3m3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0073,1.423913,0.945652,,414246,86880,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=11.6860, max_rel=9.4101"
s3rmt3m3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0076,1.439560,0.956044,,228843,86880,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=43.5041, max_rel=781.9948"
s3rmt3m3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0098,1.169643,0.776786,,245403,86880,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=30.5372, max_rel=781.9948"
s3rmt3m3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0110,0.0091,1.190909,0.790909,,125282,86880,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=883.1160, max_rel=1274.7881"
s3rmt3m3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0093,0.0086,1.408602,0.935484,,1656984,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmt3m3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.664122,,1656984,849924,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0073,1.680851,1.000000,,50672,18896,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0072,1.736264,1.032967,,50672,18896,auto_lossless,original,true,17,50672,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0079,1.837209,1.093023,,12668,18896,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0083,1.755556,1.044444,,12668,18896,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0100,1.519231,0.903846,,11058,18896,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3012, max_rel=88172912597656234210491367424.0000"
sctap1-2c_A_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0088,1.645833,0.979167,,11058,18896,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3012, max_rel=88172912597656234210491367424.0000"
sctap1-2c_A_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0130,0.0119,1.215385,0.723077,,7891,18896,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=7.4207, max_rel=1250976562499999922345740337152.0000"
sctap1-2c_A_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0056,2.078947,1.236842,,50672,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0158,0.0143,1.000000,0.594937,,50672,29300,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small_A_17.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0084,0.0070,1.559524,1.000000,,25656,9144,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small_A_17.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0076,1.637500,1.050000,,25656,9144,auto_lossless,original,true,674,25656,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small_A_17.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0079,0.0066,1.658228,1.063291,,6414,9144,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1018, max_rel=123.0703"
small_A_17.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0066,1.559524,1.000000,,6414,9144,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.5349, max_rel=975.5625"
small_A_17.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0080,0.0064,1.637500,1.050000,,5493,9144,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.1730, max_rel=19867.9434"
small_A_17.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0080,0.0067,1.637500,1.050000,,5493,9144,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.1730, max_rel=19867.9434"
small_A_17.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0091,0.0080,1.439560,0.923077,,3890,9144,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=66.5731, max_rel=499024.4374"
small_A_17.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0053,1.819444,1.166667,,25656,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small_A_17.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.641221,,25656,15540,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_13.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0090,1.357143,1.000000,,189192,35968,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_13.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0092,1.385417,1.020833,,189192,35968,auto_lossless,original,true,6589,189192,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_13.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0085,1.461538,1.076923,,47298,35968,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0382, max_rel=1.0000"
spaceStation_13.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0084,1.414894,1.042553,,47298,35968,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3243, max_rel=2.5789"
spaceStation_13.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0092,1.266667,0.933333,,32641,35968,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6437, max_rel=18.9702"
spaceStation_13.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0123,0.0100,1.081301,0.796748,,34529,35968,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.5683, max_rel=18.9702"
spaceStation_13.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0134,0.0129,0.992537,0.731343,,20817,35968,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=9.2284, max_rel=293.3370"
spaceStation_13.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0115,0.0105,1.156522,0.852174,,189192,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_13.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.736842,,189192,101068,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_8.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0070,1.647727,1.000000,,151560,26120,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_8.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0087,1.542553,0.936170,,151560,26120,auto_lossless,original,true,4940,151560,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_8.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0085,1.494845,0.907216,,37890,26120,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0322, max_rel=1.0000"
spaceStation_8.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0086,1.510417,0.916667,,37890,26120,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3682, max_rel=4.9380"
spaceStation_8.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0090,1.355140,0.822430,,25475,26120,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.8313, max_rel=14.5218"
spaceStation_8.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0127,0.0104,1.141732,0.692913,,26979,26120,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.8313, max_rel=14.5218"
spaceStation_8.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0151,0.0138,0.960265,0.582781,,16003,26120,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=12.2910, max_rel=56.2458"
spaceStation_8.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0100,0.0082,1.450000,0.880000,,151560,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_8.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0145,0.0102,1.000000,0.606897,,151560,80412,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
steam2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0061,0.0050,2.278689,1.000000,,45280,5968,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
steam2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0058,1.904110,0.835616,,45280,5968,auto_lossless,original,true,1071,45280,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
steam2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0068,0.0050,2.044118,0.897059,,11320,5968,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
steam2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0055,2.138462,0.938462,,11320,5968,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=12447488.3492, max_rel=0.5996"
steam2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0061,1.759494,0.772152,,7152,5968,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=17758958.3179, max_rel=2.1188"
steam2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0073,1.597701,0.701149,,7600,5968,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=16788648.8348, max_rel=2.1188"
steam2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0076,0.0068,1.828947,0.802632,,4322,5968,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=127859446.3179, max_rel=1.6874"
steam2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0059,1.782051,0.782051,,45280,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
steam2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.438849,,45280,25044,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0175,0.0166,1.005714,1.000000,,1919824,1693288,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0175,0.0170,1.005714,1.000000,,1919824,1693288,auto_lossless,original,true,238,1919824,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0165,0.0150,1.066667,1.060606,,479956,1693288,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0169,0.0151,1.041420,1.035503,,479956,1693288,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2.0000, max_rel=0.0147"
sx-mathoverflow.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0169,0.0158,1.041420,1.035503,,663300,1693288,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.0051, max_rel=685638427734374912212305182720.0000"
sx-mathoverflow.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0194,0.0179,0.907216,0.902062,,681412,1693288,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3116, max_rel=73539733886718743037731667968.0000"
sx-mathoverflow.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0153,0.0146,1.150327,1.143791,,543311,1693288,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=22.4465, max_rel=2619873046874999869095226114048.0000"
sx-mathoverflow.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0134,0.0121,1.313433,1.305970,,1919824,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-mathoverflow.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0176,0.0143,1.000000,0.994318,,1919824,1059188,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2d_q4_A_20.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0057,2.000000,1.000000,,696200,97240,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2d_q4_A_20.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0070,1.920000,0.960000,,696200,97240,auto_lossless,original,true,87025,696200,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2d_q4_A_20.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0068,1.945946,0.972973,,174050,97240,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=17.2015, max_rel=52.4578"
t2d_q4_A_20.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0055,2.028169,1.014085,,174050,97240,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=107.4515, max_rel=24.7069"
t2d_q4_A_20.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0072,1.822785,0.911392,,111335,97240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=185.8298, max_rel=761.3419"
t2d_q4_A_20.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0077,1.582418,0.791209,,118295,97240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=31.7169, max_rel=761.3419"
t2d_q4_A_20.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0088,0.0078,1.636364,0.818182,,67823,97240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=3732.0087, max_rel=9697.7744"
t2d_q4_A_20.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0065,0.0051,2.215385,1.107692,,696200,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
t2d_q4_A_20.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.500000,,696200,387308,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
tub100.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0065,0.0057,1.846154,1.000000,,3168,392,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
tub100.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0054,0.0046,2.222222,1.203704,,3168,392,auto_lossless,original,true,203,3168,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
tub100.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0050,1.739130,0.942029,,792,392,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2553, max_rel=0.0430"
tub100.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0049,2.068966,1.120690,,792,392,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2.6123, max_rel=0.4869"
tub100.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0063,0.0049,1.904762,1.031746,,494,392,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6.3953, max_rel=2.0774"
tub100.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0090,1.212121,0.656566,,510,392,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6.3953, max_rel=2.0774"
tub100.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0065,0.0047,1.846154,1.000000,,296,392,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=89.4683, max_rel=32.8792"
tub100.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0044,2.033898,1.101695,,3168,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
tub100.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0082,1.000000,0.541667,,3168,1988,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
viscoplastic1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0086,1.568421,1.000000,,489328,113808,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
viscoplastic1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0089,1.520408,0.969388,,489328,113808,auto_lossless,original,true,12237,489328,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
