matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
ex8.mtx,2675185,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3096,3096,90841,387,7991,63928,false,0,114055,1.25555,0.0117,0.0097,0.2125,0.0000,0.0148,0.1045,0.0000,3.7510,,"PASS, max_abs=83978.8465, max_rel=248171.3299",0.0032,1.604,
ex8.mtx,2675185,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3096,3096,90841,387,7991,63928,false,0,61403,0.675939,0.0120,0.0112,0.2214,0.0000,0.0132,0.0996,0.0000,1.9063,,"FAIL, max_abs=2920181.6589, max_rel=5370506.1419",0.1107,2.119,
ex8.mtx,2675185,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,fail:1,accuracy_fail,3096,3096,90841,387,7991,,1,0,726728,8,0.0088,0.0076,,,0.0000,0.0000,,,0.0000,"FAIL, max_abs=0.0000, max_rel=0.0000",,2.261,
ex8.mtx,2675185,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,fail:1,accuracy_fail,3096,3096,90841,0,0,375752,true,0,726728,8,0.0133,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1400,"FAIL, max_abs=0.0000, max_rel=0.0000",0.0000,2.192,
bayer03.mtx,1183325,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,6747,6747,29195,844,8526,68208,true,0,233560,8,0.0076,0.0067,0.1899,0.0000,0.0129,0.0928,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.374,
bayer03.mtx,1183325,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,12016,false,233560,233560,ok,none,6747,6747,29195,844,8526,68208,true,0,233560,8,0.0074,0.0068,0.1834,0.2588,0.0121,0.0890,0.2719,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.772,
bayer03.mtx,1183325,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,6747,6747,29195,844,8526,68208,false,0,58390,2,0.0071,0.0061,0.3158,0.0000,0.0117,0.0863,0.0000,0.6502,,"FAIL, max_abs=inf, max_rel=inf",inf,1.962,
bayer03.mtx,1183325,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,6747,6747,29195,844,8526,68208,false,0,58390,2,0.0073,0.0060,0.1802,0.0000,0.0127,0.0861,0.0000,0.4281,,"PASS, max_abs=1209080.3156, max_rel=2.0108",0.0023,2.082,
bayer03.mtx,1183325,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,6747,6747,29195,844,8526,68208,false,0,46247,1.58407,0.0073,0.0067,0.1800,0.0000,0.0121,0.0872,0.0000,0.8502,,"PASS, max_abs=2014606.5789, max_rel=14891088008880614230932324352.0000",0.0038,2.209,
bayer03.mtx,1183325,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,6747,6747,29195,844,8526,68208,false,0,48567,1.66354,0.0097,0.0079,0.1809,0.0000,0.0127,0.0901,0.0000,1.8458,,"PASS, max_abs=83196.7072, max_rel=14891088008880614230932324352.0000",0.0002,2.138,
bayer03.mtx,1183325,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,6747,6747,29195,844,8526,68208,false,0,31650,1.08409,0.0100,0.0091,0.1798,0.0000,0.0122,0.0854,0.0000,0.9308,,"FAIL, max_abs=29100436.7893, max_rel=33705711364746090925464223744.0000",0.0544,1.839,
bayer03.mtx,1183325,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,6747,6747,29195,844,8526,,1,0,233560,8,0.0067,0.0049,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.897,
bayer03.mtx,1183325,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,6747,6747,29195,0,0,143772,true,0,233560,8,0.0141,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1432,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.873,
bcsstk04.mtx,39980,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,132,132,3648,17,241,1928,true,0,29184,8,0.0072,0.0053,0.2089,0.0000,0.0153,0.0965,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.413,
bcsstk04.mtx,39980,dict65536_u16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict65536_u16,true,330,false,29184,18064,ok,none,132,132,3648,17,241,1928,true,330,18064,4.95175,0.0093,0.0073,0.2113,0.2270,0.0140,0.0866,0.2400,0.4539,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.061,
bcsstk04.mtx,39980,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,132,132,3648,17,241,1928,false,0,7296,2,0.0074,0.0061,0.1988,0.0000,0.0123,0.0840,0.0000,0.1145,,"FAIL, max_abs=inf, max_rel=inf",inf,1.906,
bcsstk04.mtx,39980,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,132,132,3648,17,241,1928,false,0,7296,2,0.0073,0.0064,0.1940,0.0000,0.0115,0.0826,0.0000,0.0900,,"PASS, max_abs=11559.1365, max_rel=0.0426",0.0019,1.949,
bcsstk04.mtx,39980,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,132,132,3648,17,241,1928,false,0,4130,1.13213,0.0067,0.0064,0.1933,0.0000,0.0119,0.0806,0.0000,0.1390,,"PASS, max_abs=48680.7723, max_rel=26.1584",0.0081,1.901,
bcsstk04.mtx,39980,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,132,132,3648,17,241,1928,false,0,4386,1.2023,0.0114,0.0091,0.2482,0.0000,0.0188,0.1143,0.0000,0.3066,,"PASS, max_abs=48680.7723, max_rel=26.1584",0.0081,2.311,
bcsstk04.mtx,39980,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,132,132,3648,17,241,1928,false,0,2306,0.632127,0.0097,0.0090,0.2598,0.0000,0.0193,0.1083,0.0000,0.1735,,"FAIL, max_abs=947934.4514, max_rel=9.9966",0.1585,1.996,
bcsstk04.mtx,39980,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,132,132,3648,17,241,,1,0,29184,8,0.0101,0.0083,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.024,
bcsstk04.mtx,39980,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,132,132,3648,0,0,15124,true,0,29184,8,0.0115,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1440,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.935,
bcsstk15.mtx,1550747,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3948,3948,117816,523,12327,98616,true,0,942528,8,0.0096,0.0083,0.2256,0.0000,0.0122,0.0911,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.048,
bcsstk15.mtx,1550747,dict65536_u16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict65536_u16,true,2218,false,942528,806672,ok,none,3948,3948,117816,523,12327,98616,true,2218,806672,6.84688,0.0114,0.0093,0.2356,3.6907,0.0234,0.1126,3.7091,12.8263,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.402,
bcsstk15.mtx,1550747,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,3948,3948,117816,523,12327,98616,false,0,235632,2,0.0096,0.0089,0.2277,0.0000,0.0143,0.1036,0.0000,2.1341,,"FAIL, max_abs=inf, max_rel=inf",inf,2.415,
bcsstk15.mtx,1550747,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3948,3948,117816,523,12327,98616,false,0,235632,2,0.0091,0.0087,0.2214,0.0000,0.0139,0.0913,0.0000,1.2133,,"PASS, max_abs=9527907.0626, max_rel=5.2372",0.0014,2.410,
bcsstk15.mtx,1550747,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3948,3948,117816,523,12327,98616,false,0,142470,1.20926,0.0099,0.0086,0.2234,0.0000,0.0130,0.0956,0.0000,2.5550,,"PASS, max_abs=17691130.7221, max_rel=567.2128",0.0027,1.865,
bcsstk15.mtx,1550747,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3948,3948,117816,523,12327,98616,false,0,151814,1.28857,0.0116,0.0103,0.2196,0.0000,0.0147,0.0922,0.0000,4.8181,,"PASS, max_abs=5929251.9608, max_rel=436.1714",0.0009,2.862,
bcsstk15.mtx,1550747,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3948,3948,117816,523,12327,98616,false,0,83562,0.709259,0.0132,0.0111,0.2133,0.0000,0.0136,0.0924,0.0000,2.6374,,"FAIL, max_abs=425357092.6160, max_rel=531.6486",0.0639,2.193,
bcsstk15.mtx,1550747,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3948,3948,117816,494,12327,,1,0,942528,8,0.0091,0.0077,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.852,
bcsstk15.mtx,1550747,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3948,3948,117816,0,0,487060,true,0,942528,8,0.0133,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1484,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.060,
bcsstm10.mtx,267270,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1086,1086,22092,136,2062,16496,true,0,176736,8,0.0068,0.0062,0.1835,0.0000,0.0132,0.0849,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.042,
bcsstm10.mtx,267270,dict65536_u16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict65536_u16,true,1750,false,176736,145968,ok,none,1086,1086,22092,136,2062,16496,true,1750,145968,6.60728,0.0086,0.0069,0.1878,0.2476,0.0135,0.0927,0.2633,2.5198,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.183,
bcsstm10.mtx,267270,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1086,1086,22092,136,2062,16496,false,0,44184,2,0.0076,0.0066,0.2116,0.0000,0.0136,0.0997,0.0000,0.4144,,"PASS, max_abs=4.6959, max_rel=0.0231",0.0003,1.791,
bcsstm10.mtx,267270,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1086,1086,22092,136,2062,16496,false,0,44184,2,0.0069,0.0055,0.1884,0.0000,0.0113,0.0831,0.0000,0.2664,,"PASS, max_abs=31.9967, max_rel=0.4893",0.0018,1.862,
bcsstm10.mtx,267270,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1086,1086,22092,136,2062,16496,false,0,26216,1.18667,0.0085,0.0068,0.1882,0.0000,0.0121,0.0839,0.0000,0.4373,,"PASS, max_abs=134.0034, max_rel=3.6180",0.0075,2.129,
bcsstm10.mtx,267270,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1086,1086,22092,136,2062,16496,false,0,27896,1.26272,0.0095,0.0083,0.1814,0.0000,0.0114,0.0840,0.0000,0.9355,,"PASS, max_abs=101.4715, max_rel=3.6180",0.0057,1.925,
bcsstm10.mtx,267270,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1086,1086,22092,136,2062,16496,false,0,15170,0.686674,0.0096,0.0080,0.1811,0.0000,0.0124,0.0779,0.0000,0.4496,,"FAIL, max_abs=1660.4963, max_rel=80.3313",0.0934,1.898,
bcsstm10.mtx,267270,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1086,1086,22092,136,2062,,1,0,176736,8,0.0078,0.0069,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.449,
bcsstm10.mtx,267270,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1086,1086,22092,0,0,92716,true,0,176736,8,0.0142,0.0103,0.0000,,0.0000,0.0000,,0.0000,0.1395,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.278,
lund_b.mtx,22861,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,147,147,2441,19,202,1616,true,0,19528,8,0.0074,0.0057,0.1782,0.0000,0.0119,0.0858,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.362,
lund_b.mtx,22861,dict256_u8_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict256_u8,true,240,false,19528,8384,ok,none,147,147,2441,19,202,1616,true,240,8384,3.43466,0.0086,0.0072,0.1855,0.2225,0.0136,0.0883,0.2357,0.3340,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.062,
lund_b.mtx,22861,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,147,147,2441,19,202,1616,false,0,4882,2,0.0082,0.0070,0.1948,0.0000,0.0115,0.0849,0.0000,0.1132,,"PASS, max_abs=0.7676, max_rel=0.0267",0.0002,2.265,
lund_b.mtx,22861,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,147,147,2441,19,202,1616,false,0,4882,2,0.0088,0.0076,0.2592,0.0000,0.0161,0.1064,0.0000,0.1013,,"PASS, max_abs=4.3011, max_rel=0.1366",0.0010,2.091,
lund_b.mtx,22861,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,147,147,2441,19,202,1616,false,0,2845,1.16551,0.0069,0.0052,0.1852,0.0000,0.0121,0.0822,0.0000,0.1151,,"PASS, max_abs=26.5597, max_rel=5.1574",0.0061,2.233,
lund_b.mtx,22861,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,147,147,2441,19,202,1616,false,0,3021,1.23761,0.0096,0.0080,0.1815,0.0000,0.0120,0.0850,0.0000,0.2116,,"PASS, max_abs=26.5597, max_rel=5.1574",0.0061,2.247,
lund_b.mtx,22861,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,147,147,2441,19,202,1616,false,0,1625,0.665711,0.0077,0.0070,0.1845,0.0000,0.0120,0.0845,0.0000,0.1244,,"FAIL, max_abs=578.0237, max_rel=16.9567",0.1338,2.081,
lund_b.mtx,22861,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,147,147,2441,19,202,,1,0,19528,8,0.0080,0.0069,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.009,
lund_b.mtx,22861,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,147,147,2441,0,0,10356,true,0,19528,8,0.0113,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1385,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.540,
young3c.mtx,52069,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,841,841,3988,106,1007,8056,true,0,31904,8,0.0061,0.0046,0.1808,0.0000,0.0118,0.0838,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=1.0000",0.0000,1.881,
young3c.mtx,52069,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,239,false,31904,31904,ok,none,841,841,3988,106,1007,8056,true,0,31904,8,0.0058,0.0049,0.1710,0.2248,0.0124,0.0844,0.2380,0.0000,,"PASS, max_abs=0.0000, max_rel=1.0000",0.0000,2.387,
young3c.mtx,52069,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,841,841,3988,106,1007,8056,false,0,7976,2,0.0069,0.0052,0.1685,0.0000,0.0104,0.0817,0.0000,0.1273,,"PASS, max_abs=0.0635, max_rel=1.0000",0.0002,1.867,
young3c.mtx,52069,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,841,841,3988,106,1007,8056,false,0,7976,2,0.0067,0.0049,0.1703,0.0000,0.0120,0.0796,0.0000,0.1032,,"PASS, max_abs=0.5425, max_rel=1.0000",0.0019,2.051,
young3c.mtx,52069,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,841,841,3988,106,1007,8056,false,0,6002,1.50502,0.0069,0.0060,0.1694,0.0000,0.0123,0.0796,0.0000,0.1663,,"PASS, max_abs=1.4163, max_rel=153808593749999986703190720512.0000",0.0049,2.089,
young3c.mtx,52069,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,841,841,3988,106,1007,8056,false,0,6002,1.50502,0.0070,0.0051,0.1726,0.0000,0.0117,0.0813,0.0000,0.2572,,"PASS, max_abs=1.4163, max_rel=153808593749999986703190720512.0000",0.0049,1.969,
young3c.mtx,52069,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,841,841,3988,106,1007,8056,false,0,4008,1.00502,0.0076,0.0060,0.1701,0.0000,0.0106,0.0792,0.0000,0.1721,,"FAIL, max_abs=24.2432, max_rel=2734374999999999513412300177408.0000",0.0835,2.352,
young3c.mtx,52069,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,841,841,3988,106,1007,,1,0,31904,8,0.0067,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=51698.7883",,1.814,
young3c.mtx,52069,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,841,841,3988,0,0,19320,true,0,31904,8,0.0127,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1532,"PASS, max_abs=0.0000, max_rel=2.0000",0.0000,2.275,
nasa4704.mtx,1444355,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4704,4704,104756,590,12282,98256,true,0,838048,8,0.0091,0.0076,0.2416,0.0000,0.0144,0.1001,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.988,
nasa4704.mtx,1444355,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,21338,false,838048,838048,ok,none,4704,4704,104756,590,12282,98256,true,0,838048,8,0.0110,0.0092,0.2175,13.5873,0.0228,0.1402,13.6116,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.980,
nasa4704.mtx,1444355,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,4704,4704,104756,590,12282,98256,false,0,209512,2,0.0093,0.0081,0.2128,0.0000,0.0139,0.0919,0.0000,1.9568,,"FAIL, max_abs=inf, max_rel=inf",inf,2.239,
