matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
c-23.mtx,400931,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3969,3969,31079,533,6677,53416,true,0,248632,8,0.0092,0.0081,0.4089,0.0000,0.0134,0.1024,0.0000,0.0000,,SKIP,,0.583,
c-23.mtx,400931,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,10170,false,248632,248632,ok,none,3969,3969,31079,533,6677,53416,true,0,248632,8,0.0094,0.0074,0.4134,0.2741,0.0138,0.1020,0.2903,0.0000,,SKIP,,0.593,
c-23.mtx,400931,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3969,3969,31079,533,6677,53416,false,0,62158,2,0.0097,0.0091,0.4052,0.0000,0.0119,0.0900,0.0000,0.5997,,SKIP,,0.597,
c-23.mtx,400931,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3969,3969,31079,533,6677,53416,false,0,62158,2,0.0092,0.0075,0.4118,0.0000,0.0142,0.0973,0.0000,0.4607,,SKIP,,0.603,
c-23.mtx,400931,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3969,3969,31079,533,6677,53416,false,0,44433,1.42968,0.0101,0.0090,0.4073,0.0000,0.0129,0.0929,0.0000,0.7262,,SKIP,,0.583,
c-23.mtx,400931,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3969,3969,31079,533,6677,53416,false,0,46913,1.50948,0.0116,0.0101,0.4110,0.0000,0.0142,0.0997,0.0000,1.5948,,SKIP,,0.594,
c-23.mtx,400931,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,3969,3969,31079,533,6677,53416,false,0,28894,0.929695,0.0133,0.0124,0.4066,0.0000,0.0137,0.0947,0.0000,0.7854,,SKIP,,0.871,
c-23.mtx,400931,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3969,3969,31079,497,6677,,1,0,248632,8,0.0098,0.0086,,,0.0000,0.0000,,,0.0000,SKIP,,0.557,
c-23.mtx,400931,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3969,3969,31079,0,0,140196,true,0,248632,8,0.0149,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1330,SKIP,,0.559,
c-31.mtx,1051072,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,5339,5339,78571,747,10403,83224,true,0,628568,8,0.0093,0.0072,0.4500,0.0000,0.0125,0.0978,0.0000,0.0000,,SKIP,,0.768,
c-31.mtx,1051072,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,20646,false,628568,628568,ok,none,5339,5339,78571,747,10403,83224,true,0,628568,8,0.0099,0.0083,0.4507,1.2842,0.0132,0.0974,3.5427,0.0000,,SKIP,,0.804,
c-31.mtx,1051072,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,5339,5339,78571,747,10403,83224,false,0,157142,2,0.0098,0.0090,0.4481,0.0000,0.0115,0.0934,0.0000,1.2159,,SKIP,,0.833,
c-31.mtx,1051072,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,5339,5339,78571,747,10403,83224,false,0,157142,2,0.0100,0.0079,0.4520,0.0000,0.0114,0.0923,0.0000,0.7466,,SKIP,,0.842,
c-31.mtx,1051072,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,5339,5339,78571,747,10403,83224,false,0,99377,1.26481,0.0101,0.0090,0.4506,0.0000,0.0116,0.0982,0.0000,1.3869,,SKIP,,0.843,
c-31.mtx,1051072,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,5339,5339,78571,747,10403,83224,false,0,105649,1.34463,0.0116,0.0093,0.4508,0.0000,0.0115,0.0949,0.0000,2.7672,,SKIP,,0.860,
c-31.mtx,1051072,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,5339,5339,78571,747,10403,83224,false,0,60092,0.764811,0.0145,0.0131,0.4486,0.0000,0.0119,0.0885,0.0000,1.5515,,SKIP,,0.970,
c-31.mtx,1051072,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,5339,5339,78571,680,10403,,1,0,628568,8,0.0152,0.0130,,,0.0000,0.0000,,,0.0000,SKIP,,0.917,
c-31.mtx,1051072,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,5339,5339,78571,0,0,335644,true,0,628568,8,0.0158,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1379,SKIP,,0.877,
c-39.mtx,1691535,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9271,9271,116587,1570,25641,205128,true,0,932696,8,0.0091,0.0083,0.4205,0.0000,0.0132,0.1021,0.0000,0.0000,,SKIP,,0.861,
c-39.mtx,1691535,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,22544,false,932696,932696,ok,none,9271,9271,116587,1570,25641,205128,true,0,932696,8,0.0103,0.0093,0.4250,3.0661,0.0152,0.0985,3.0812,0.0000,,SKIP,,0.853,
c-39.mtx,1691535,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9271,9271,116587,1570,25641,205128,false,0,233174,2,0.0090,0.0084,0.4316,0.0000,0.0129,0.1038,0.0000,1.9809,,SKIP,,0.859,
c-39.mtx,1691535,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9271,9271,116587,1570,25641,205128,false,0,233174,2,0.0096,0.0089,0.4232,0.0000,0.0129,0.0942,0.0000,1.3320,,SKIP,,0.890,
c-39.mtx,1691535,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9271,9271,116587,1570,25641,205128,false,0,167869,1.43986,0.0102,0.0084,0.4300,0.0000,0.0117,0.0973,0.0000,2.3258,,SKIP,,0.664,
c-39.mtx,1691535,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9271,9271,116587,1570,25641,205128,false,0,177165,1.51959,0.0119,0.0102,0.4251,0.0000,0.0134,0.1028,0.0000,4.9414,,SKIP,,0.563,
c-39.mtx,1691535,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9271,9271,116587,1570,25641,205128,false,0,109576,0.939865,0.0135,0.0126,0.4175,0.0000,0.0133,0.0993,0.0000,2.4978,,SKIP,,0.571,
c-39.mtx,1691535,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9271,9271,116587,1167,25641,,1,0,932696,8,0.0138,0.0122,,,0.0000,0.0000,,,0.0000,SKIP,,0.581,
c-39.mtx,1691535,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9271,9271,116587,0,0,503436,true,0,932696,8,0.0148,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1237,SKIP,,0.807,
shermanACd.mtx,1120595,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,6136,6136,53329,1033,23332,186656,true,0,426632,8,0.0089,0.0076,2.2940,0.0000,0.0114,0.1192,0.0000,0.0000,,SKIP,,0.608,
shermanACd.mtx,1120595,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,29890,false,426632,426632,ok,none,6136,6136,53329,1033,23332,186656,true,0,426632,8,0.0097,0.0081,2.2924,1.5898,0.0146,0.1257,1.6045,0.0000,,SKIP,,0.564,
shermanACd.mtx,1120595,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,6136,6136,53329,1033,23332,186656,false,0,106658,2,0.0088,0.0074,2.2890,0.0000,0.0124,0.1141,0.0000,1.3750,,SKIP,,0.574,
shermanACd.mtx,1120595,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,6136,6136,53329,1033,23332,186656,false,0,106658,2,0.0089,0.0074,2.2995,0.0000,0.0127,0.1211,0.0000,0.7207,,SKIP,,0.648,
shermanACd.mtx,1120595,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,6136,6136,53329,1033,23332,186656,false,0,99993,1.87502,0.0104,0.0092,2.3007,0.0000,0.0133,0.1266,0.0000,1.6826,,SKIP,,0.562,
shermanACd.mtx,1120595,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,6136,6136,53329,1033,23332,186656,false,0,104233,1.95453,0.0121,0.0104,2.2993,0.0000,0.0117,0.1244,0.0000,3.2145,,SKIP,,0.573,
shermanACd.mtx,1120595,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,6136,6136,53329,1033,23332,186656,false,0,73329,1.37503,0.0139,0.0129,2.2965,0.0000,0.0136,0.1217,0.0000,1.8281,,SKIP,,0.567,
shermanACd.mtx,1120595,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,6136,6136,53329,767,23332,,1,0,426632,8,0.0115,0.0105,,,0.0000,0.0000,,,0.0000,SKIP,,0.569,
shermanACd.mtx,1120595,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,6136,6136,53329,0,0,237864,true,0,426632,8,0.0149,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1237,SKIP,,0.576,
ACTIVSg70K.mtx,4550174,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,69999,69999,238627,8750,103376,827008,true,0,1909016,8,0.0117,0.0108,0.2036,0.0000,0.0128,0.0950,0.0000,0.0000,,SKIP,,0.580,
ACTIVSg70K.mtx,4550174,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,139226,true,1909016,1909016,ok,none,69999,69999,238627,8750,103376,827008,true,0,1909016,8,0.0117,0.0107,0.2028,4.0936,0.0130,0.0910,5.0786,0.0000,,SKIP,,0.586,
ACTIVSg70K.mtx,4550174,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,69999,69999,238627,8750,103376,827008,false,0,477254,2,0.0115,0.0102,0.2014,0.0000,0.0126,0.0907,0.0000,4.9685,,SKIP,,0.595,
ACTIVSg70K.mtx,4550174,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,69999,69999,238627,8750,103376,827008,false,0,477254,2,0.0115,0.0101,0.2007,0.0000,0.0136,0.0929,0.0000,3.1132,,SKIP,,0.591,
ACTIVSg70K.mtx,4550174,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,69999,69999,238627,8750,103376,827008,false,0,445379,1.86642,0.0112,0.0099,0.1990,0.0000,0.0133,0.0938,0.0000,5.7073,,SKIP,,0.587,
ACTIVSg70K.mtx,4550174,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,69999,69999,238627,8750,103376,827008,false,0,464467,1.94641,0.0137,0.0122,0.1941,0.0000,0.0132,0.0968,0.0000,13.3776,,SKIP,,0.586,
ACTIVSg70K.mtx,4550174,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,69999,69999,238627,8750,103376,827008,false,0,326066,1.36643,0.0118,0.0109,0.1986,0.0000,0.0136,0.0931,0.0000,6.3925,,SKIP,,0.605,
ACTIVSg70K.mtx,4550174,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,69999,69999,238627,8750,103376,,1,0,1909016,8,0.0079,0.0065,,,0.0000,0.0000,,,0.0000,SKIP,,0.686,
ACTIVSg70K.mtx,4550174,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,69999,69999,238627,0,0,1234508,true,0,1909016,8,0.0146,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1230,SKIP,,0.602,
t2d_q4_A_04.mtx,2515113,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0080,0.0064,0.1697,0.0000,0.0160,0.7974,0.0000,0.0000,,SKIP,,0.580,
t2d_q4_A_04.mtx,2515113,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0066,0.0055,0.1683,0.4792,0.0164,1.6320,12.9924,0.0000,,SKIP,,0.579,
t2d_q4_A_04.mtx,2515113,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0078,0.0059,0.1700,0.0000,0.0113,0.0901,0.0000,2.1842,,SKIP,,0.578,
t2d_q4_A_04.mtx,2515113,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0077,0.0070,0.1687,0.0000,0.0114,0.0890,0.0000,2.1420,,SKIP,,0.587,
t2d_q4_A_04.mtx,2515113,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0076,0.0056,0.1702,0.0000,0.0114,0.0894,0.0000,1.3640,,SKIP,,0.575,
t2d_q4_A_04.mtx,2515113,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0089,0.0075,0.1672,0.0000,0.0114,0.0897,0.0000,2.4216,,SKIP,,0.577,
t2d_q4_A_04.mtx,2515113,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0076,0.0066,0.1732,0.0000,0.0123,0.0885,0.0000,1.3014,,SKIP,,0.580,
t2d_q4_A_04.mtx,2515113,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0074,0.0057,,,0.0000,0.0000,,,0.0000,SKIP,,0.616,
t2d_q4_A_04.mtx,2515113,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0140,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1230,SKIP,,0.582,
t2d_q4_A_12.mtx,2523622,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0076,0.0063,0.1735,0.0000,0.0101,1.9557,0.0000,0.0000,,SKIP,,0.583,
t2d_q4_A_12.mtx,2523622,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0093,0.0082,0.1686,2.3104,0.0379,1.8109,48.6308,0.0000,,SKIP,,0.583,
t2d_q4_A_12.mtx,2523622,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0075,0.0053,0.1679,0.0000,0.0110,0.0899,0.0000,2.1341,,SKIP,,0.583,
t2d_q4_A_12.mtx,2523622,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0076,0.0057,0.1669,0.0000,0.0112,0.0903,0.0000,2.1308,,SKIP,,0.588,
t2d_q4_A_12.mtx,2523622,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0074,0.0068,0.1694,0.0000,0.0123,0.0930,0.0000,1.2820,,SKIP,,0.588,
t2d_q4_A_12.mtx,2523622,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0095,0.0080,0.1688,0.0000,0.0123,0.0898,0.0000,2.4016,,SKIP,,0.587,
t2d_q4_A_12.mtx,2523622,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0073,0.0063,0.1674,0.0000,0.0128,0.0892,0.0000,1.3494,,SKIP,,0.658,
t2d_q4_A_12.mtx,2523622,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0072,0.0052,,,0.0000,0.0000,,,0.0000,SKIP,,0.782,
t2d_q4_A_12.mtx,2523622,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1230,SKIP,,0.565,
t2d_q4_A_20.mtx,2526955,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0075,0.0052,0.1786,0.0000,0.0116,0.7282,0.0000,0.0000,,SKIP,,0.565,
t2d_q4_A_20.mtx,2526955,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0065,0.0046,0.1722,1.6790,0.0139,1.7177,15.8425,0.0000,,SKIP,,0.565,
t2d_q4_A_20.mtx,2526955,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0075,0.0063,0.1709,0.0000,0.0108,0.0887,0.0000,3.0483,,SKIP,,0.565,
t2d_q4_A_20.mtx,2526955,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0079,0.0072,0.1726,0.0000,0.0113,0.0890,0.0000,1.8355,,SKIP,,0.566,
t2d_q4_A_20.mtx,2526955,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0074,0.0070,0.1697,0.0000,0.0112,0.0905,0.0000,1.2812,,SKIP,,0.564,
