matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
uni_chimera_i4_A_03.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0419,0.0405,0.470167,0.973747,,6515488,5908464,auto_lossless,original,true,418351,6515488,true,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_03.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0371,0.0360,0.530997,1.099730,,1628872,5908464,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_03.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0372,0.0354,0.529570,1.096774,,1628872,5908464,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_03.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0366,0.0351,0.538251,1.114754,,2291552,5908464,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_03.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0412,0.0394,0.478155,0.990291,,2356704,5908464,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_03.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0419,0.0414,0.470167,0.973747,,1884334,5908464,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_03.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0155,0.0149,1.270968,2.632258,,6515488,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_03.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0197,0.0164,1.000000,2.071066,,6515488,3657748,original,original,false,,,true,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_11.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0403,0.0395,0.493797,1.000000,,6515488,5908464,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_11.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0404,0.0391,0.492574,0.997525,,6515488,5908464,auto_lossless,original,true,418271,6515488,true,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_11.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0366,0.0357,0.543716,1.101093,,1628872,5908464,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_11.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0369,0.0359,0.539295,1.092141,,1628872,5908464,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_11.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0368,0.0353,0.540761,1.095109,,2291552,5908464,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_11.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0393,0.0375,0.506361,1.025445,,2356704,5908464,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_11.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0424,0.0413,0.469340,0.950472,,1884334,5908464,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_11.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0159,0.0148,1.251572,2.534591,,6515488,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_11.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0199,0.0164,1.000000,2.025126,,6515488,3657748,original,original,false,,,true,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_19.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0405,0.0393,0.469136,1.000000,,6515488,5908464,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_19.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0411,0.0400,0.462287,0.985401,,6515488,5908464,auto_lossless,original,true,418277,6515488,true,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_19.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0372,0.0357,0.510753,1.088710,,1628872,5908464,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_19.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0372,0.0364,0.510753,1.088710,,1628872,5908464,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_19.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0369,0.0355,0.514905,1.097561,,2291552,5908464,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_19.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0393,0.0371,0.483461,1.030534,,2356704,5908464,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_19.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0459,0.0414,0.413943,0.882353,,1884334,5908464,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i4_A_19.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0162,0.0151,1.172840,2.500000,,6515488,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
uni_chimera_i4_A_19.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0190,0.0164,1.000000,2.131579,,6515488,3657748,original,original,false,,,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0274,0.0261,0.620438,1.000000,,3999856,3397800,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0272,0.0255,0.625000,1.007353,,3999856,3397800,auto_lossless,original,true,264218,3999856,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0249,0.0232,0.682731,1.100402,,999964,3397800,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0252,0.0233,0.674603,1.087302,,999964,3397800,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0253,0.0240,0.671937,1.083004,,1349432,3397800,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0274,0.0266,0.620438,1.000000,,1389416,3397800,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0309,0.0297,0.550162,0.886731,,1099441,3397800,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0106,1.393443,2.245902,,3999856,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
uni_chimera_i5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0170,0.0143,1.000000,1.611765,,3999856,2399932,original,original,false,,,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5_A_08.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0270,0.0256,0.629630,1.000000,,3999856,3397800,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5_A_08.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0274,0.0255,0.620438,0.985401,,3999856,3397800,auto_lossless,original,true,264187,3999856,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5_A_08.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0256,0.0234,0.664062,1.054688,,999964,3397800,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_08.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0256,0.0234,0.664062,1.054688,,999964,3397800,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_08.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0252,0.0235,0.674603,1.071429,,1349432,3397800,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_08.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0277,0.0263,0.613718,0.974729,,1389416,3397800,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_08.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0308,0.0295,0.551948,0.876623,,1099441,3397800,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_08.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0101,1.440678,2.288136,,3999856,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
uni_chimera_i5_A_08.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0170,0.0143,1.000000,1.588235,,3999856,2399932,original,original,false,,,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5_A_16.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0263,0.0251,0.631179,1.000000,,3999856,3397800,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5_A_16.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0273,0.0256,0.608059,0.963370,,3999856,3397800,auto_lossless,original,true,264068,3999856,true,0,exact_abs_or_rel,SKIP
uni_chimera_i5_A_16.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0250,0.0235,0.664000,1.052000,,999964,3397800,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_16.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0251,0.0236,0.661355,1.047809,,999964,3397800,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_16.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0252,0.0232,0.658730,1.043651,,1349432,3397800,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_16.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0276,0.0256,0.601449,0.952899,,1389416,3397800,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_16.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0322,0.0303,0.515528,0.816770,,1099441,3397800,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
uni_chimera_i5_A_16.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0107,1.360656,2.155738,,3999856,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
uni_chimera_i5_A_16.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0166,0.0143,1.000000,1.584337,,3999856,2399932,original,original,false,,,true,0,exact_abs_or_rel,SKIP
vas_stokes_1M.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.3828,0.3797,0.777429,1.000000,,278137656,64286136,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
vas_stokes_1M.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.3830,0.3796,0.777023,0.999478,,278137656,64286136,auto_lossless,original,true,1199142,278137656,true,0,exact_abs_or_rel,SKIP
vas_stokes_1M.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.3292,0.3261,0.904010,1.162819,,69534414,64286136,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
vas_stokes_1M.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.3282,0.3259,0.906764,1.166362,,69534414,64286136,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
vas_stokes_1M.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.3238,0.3206,0.919086,1.182211,,50838741,64286136,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
vas_stokes_1M.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.3244,0.3212,0.917386,1.180025,,50838741,64286136,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
vas_stokes_1M.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.3280,0.3259,0.907317,1.167073,,33455138,64286136,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
vas_stokes_1M.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.2965,0.2938,1.003710,1.291062,,278137656,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
vas_stokes_1M.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.2976,0.2956,1.000000,1.286290,,278137656,143431488,original,original,false,,,true,0,exact_abs_or_rel,SKIP
viscoplastic1_C_7.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0074,1.516484,1.000000,,489328,113808,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
viscoplastic1_C_7.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0138,0.0130,1.000000,0.659420,,489328,113808,auto_lossless,original,true,12375,489328,true,0,exact_abs_or_rel,SKIP
viscoplastic1_C_7.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.468085,0.968085,,122332,113808,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
viscoplastic1_C_7.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.452632,0.957895,,122332,113808,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
viscoplastic1_C_7.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0090,1.301887,0.858491,,89618,113808,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
viscoplastic1_C_7.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0123,0.0104,1.121951,0.739837,,94450,113808,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
viscoplastic1_C_7.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0127,1.029851,0.679104,,59035,113808,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
viscoplastic1_C_7.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0083,0.0075,1.662651,1.096386,,489328,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
viscoplastic1_C_7.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.659420,,489328,261972,original,original,false,,,true,0,exact_abs_or_rel,SKIP
west0167.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0052,0.0044,2.250000,1.000000,,4048,1144,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
west0167.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0056,1.647887,0.732394,,4048,1144,auto_lossless,original,true,292,4048,true,0,exact_abs_or_rel,SKIP
west0167.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0055,1.720588,0.764706,,1012,1144,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
west0167.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0048,1.857143,0.825397,,1012,1144,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
west0167.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0048,1.857143,0.825397,,792,1144,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
west0167.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0047,1.857143,0.825397,,792,1144,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
west0167.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0069,1.376471,0.611765,,539,1144,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
west0167.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0057,0.0044,2.052632,0.912281,,4048,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
west0167.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0117,0.0082,1.000000,0.444444,,4048,2696,original,original,false,,,true,0,exact_abs_or_rel,SKIP
wheel_6_1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0049,1.793651,1.000000,,2032,1064,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
wheel_6_1.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0053,1.614286,0.900000,,0,1064,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
wheel_6_1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0048,1.637681,0.913043,,508,1064,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
wheel_6_1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0047,1.686567,0.940299,,508,1064,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
wheel_6_1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0053,1.738462,0.969231,,520,1064,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
wheel_6_1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0042,1.686567,0.940299,,520,1064,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
wheel_6_1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0066,1.486842,0.828947,,393,1064,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
wheel_6_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0059,0.0046,1.915254,1.067797,,2032,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
wheel_6_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0113,0.0082,1.000000,0.557522,,2032,1352,original,original,false,,,true,0,exact_abs_or_rel,SKIP
wiki-Vote.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0086,1.617021,1.000000,,829512,642888,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
wiki-Vote.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0092,1.420561,0.878505,,0,642888,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
wiki-Vote.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0085,1.551020,0.959184,,207378,642888,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
wiki-Vote.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0085,1.567010,0.969072,,207378,642888,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
wiki-Vote.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0084,1.504950,0.930693,,264411,642888,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
wiki-Vote.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0091,1.490196,0.921569,,264411,642888,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
wiki-Vote.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0131,0.0125,1.160305,0.717557,,212567,642888,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
wiki-Vote.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0115,0.0108,1.321739,0.817391,,829512,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
wiki-Vote.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0152,0.0123,1.000000,0.618421,,829512,447948,original,original,false,,,true,0,exact_abs_or_rel,SKIP
will199.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0060,1.500000,1.000000,,5608,1584,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
will199.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0048,1.800000,1.200000,,0,1584,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
will199.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0055,1.602740,1.068493,,1402,1584,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
will199.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0051,1.695652,1.130435,,1402,1584,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
will199.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0054,1.625000,1.083333,,1097,1584,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
will199.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0049,1.560000,1.040000,,1097,1584,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
will199.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0074,0.0065,1.581081,1.054054,,747,1584,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
will199.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0054,1.828125,1.218750,,5608,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
will199.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0117,0.0082,1.000000,0.666667,,5608,3604,original,original,false,,,true,0,exact_abs_or_rel,SKIP
worms20_10NN.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0149,0.0130,1.073826,1.000000,,1926608,1222112,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
worms20_10NN.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0179,0.0165,0.893855,0.832402,,1926608,1222112,auto_lossless,original,true,108615,1926608,true,0,exact_abs_or_rel,SKIP
